#SysTm EventTmStmp Pressure
272853036974231 1378817912364187675 997.6217 
272853112817356 1378817912428213554 997.5617 
272853173125613 1378817912491201835 997.53174 
272853243017265 1378817912555349784 997.5617 
272853308849709 1378817912617758232 997.5617 
272853337325216 1378817912681798775 997.5018 
272853399312091 1378817912745000680 997.6517 
272853483761963 1378817912809270699 997.6217 
272853543093566 1378817912872808297 997.5617 
272853604836278 1378817912936864693 997.6217 
272853674666890 1378817912999852975 997.5617 
272853732106232 1378817913063970406 997.5617 
272853803798586 1378817913125036080 997.5617 
272853863252271 1378817913191015084 997.5018 
272853921881907 1378817913254216988 997.5617 
272853995466524 1378817913318212350 997.5617 
272854055164373 1378817913381322701 997.5617 
272854114892741 1378817913445318062 997.5018 
272854179229686 1378817913508367379 997.6217 
272854257209238 1378817913572484810 997.6217 
272854289255628 1378817913634954293 997.6217 
272854353226330 1378817913698919137 997.68164 
272854416434020 1378817913762121041 997.5617 
272854496946762 1378817913826055367 997.68164 
272854554233501 1378817913889348824 997.6217 
272854620432188 1378817913953222115 997.5617 
272854708513984 1378817914016912301 997.6217 
272854734730983 1378817914080388863 997.53174 
272854798060756 1378817914143529732 997.53174 
272854861848334 1378817914207494576 997.5018 
272854936287522 1378817914270696480 997.6517 
272854999708856 1378817914333592222 997.53174 
272855077657887 1378817914397953794 997.5018 
272855144833226 1378817914462528989 997.5617 
272855179290727 1378817914525059507 997.53174 
272855243322467 1378817914589024350 997.5018 
272855306438599 1378817914652165220 997.53174 
272855382220683 1378817914716130063 997.6217 
272855433800112 1378817914779331968 997.6517 
272855497587690 1378817914843296811 997.5617 
272855560947983 1378817914906468198 997.6517 
272855628489567 1378817914970433042 997.6217 
272855704180091 1378817915033634946 997.6217 
272855765129274 1378817915097599790 997.6517 
272855843017264 1378817915160846810 997.6517 
272855919806522 1378817915225269417 997.53174 
272855942238995 1378817915287983040 997.4418 
272856006179175 1378817915351917366 997.53174 
272856069386866 1378817915415088753 997.5617 
272856143063044 1378817915479053597 997.6517 
272856209505896 1378817915541767220 997.53174 
272856289072506 1378817915606678108 997.5018 
272856323682609 1378817915669361214 997.6217 
272856387653308 1378817915733356575 997.6517 
272856450799960 1378817915796436409 997.5018 
272856520752652 1378817915860462288 997.6217 
272856605935011 1378817915923725228 997.5617 
272856674636370 1378817915988117317 997.6217 
272856705400905 1378817916051044564 997.6217 
272856769096923 1378817916114765267 997.6217 
272856832518256 1378817916177906136 997.6217 
272856903539162 1378817916241870980 997.5018 
272856994062587 1378817916305439095 997.6517 
272857056659871 1378817916369495491 997.5018 
272857118982471 1378817916432605843 997.53174 
272857221469881 1378817916496662239 997.68164 
272857227512915 1378817916559589485 997.5617 
272857277688407 1378817916623310189 997.4118 
272857340865578 1378817916686451058 997.6217 
272857406820103 1378817916750385384 997.53174 
272857479763792 1378817916813830209 997.5018 
272857544436462 1378817916877703500 997.53174 
272857625712213 1378817916941027475 997.53174 
272857698900065 1378817917005389047 997.4418 
272857722278670 1378817917068011117 997.6217 
272857786340932 1378817917131945443 997.5617 
272857849396024 1378817917195147348 997.53174 
272857924140414 1378817917259112191 997.5617 
272857993513220 1378817917322314096 997.5617 
272858047259595 1378817917386248422 997.5617 
272858109612716 1378817917449480844 997.6217 
272858174376948 1378817917513384652 997.5018 
272858248144687 1378817917576556039 997.53174 
272858380084256 1378817917640748904 997.5018 
272858392353446 1378817917703798220 997.5018 
272858426780425 1378817917767763064 997.53174 
272858488278978 1378817917830934451 997.5617 
272858551852912 1378817917894899295 997.4718 
272858625559611 1378817917958223269 997.53174 
272858706957444 1378817918022523806 997.53174 
272858739644762 1378817918085278118 997.5018 
272858804195352 1378817918149212444 997.53174 
272858881564495 1378817918212780559 997.68164 
272858952554880 1378817918276897991 997.68164 
272859011978045 1378817918339977825 997.5617 
272859090903729 1378817918404003704 997.53174 
272859121942947 1378817918466625774 997.6517 
272859184967515 1378817918530590618 997.5617 
272859258002767 1378817918593823040 997.53174 
272859328016500 1378817918660107219 997.6517 
272859394642474 1378817918721355999 997.6217 
272859459956070 1378817918785442913 997.5617 
272859542910442 1378817918848553264 997.5617 
272859572332081 1378817918912594371 997.5617 
272859629496739 1378817918975246959 997.6517 
272859693497960 1378817919039211803 997.5617 
272859756644612 1378817919102352672 997.6517 
272859848236248 1378817919166531139 997.6517 
272859883792482 1378817919229519420 997.53174 
272859947763181 1378817919293484264 997.6217 
272860012802095 1378817919358486705 997.5018 
272860084830175 1378817919420620494 997.53174 
272860154752347 1378817919483791881 997.6217 
272860239690544 1378817919547726207 997.53174 
272860265693901 1378817919611355358 997.5018 
272860329145754 1378817919674801403 997.6517 
272860392750211 1378817919738064342 997.7117 
272860467067317 1378817919802029186 997.5617 
272860545046868 1378817919865658336 997.6517 
272860609902660 1378817919929684215 997.6217 
272860687638048 1378817919992916637 997.53174 
272860711474460 1378817920056332164 997.5617 
272860773827580 1378817920119473033 997.6517 
272860837889842 1378817920183437877 997.68164 
272860914343374 1378817920246609264 997.6517 
272860978008871 1378817920310574108 997.6517 
272861047992085 1378817920373776012 997.5617 
272861125056024 1378817920438290172 997.53174 
272861192780730 1378817920501308971 997.6217 
272861219211373 1378817920565027811 997.6517 
272861282388543 1378817920628199198 997.6517 
272861346359245 1378817920692194559 997.5617 
272861420188025 1378817920755335428 997.6217 
272861482510626 1378817920819330789 997.6217 
272861561070064 1378817920882685282 997.6217 
272861627451875 1378817920947077371 997.4418 
272861663862678 1378817921009638407 997.53174 
272861727802858 1378817921073572733 997.6517 
272861790949508 1378817921136713602 997.6217 
272861862275619 1378817921200739481 997.6517 
272861930427610 1378817921263880350 997.6217 
272862015976215 1378817921328333475 997.53174 
272862045306292 1378817921391061690 997.6217 
272862109917919 1378817921454996016 997.6517 
272862172484684 1378817921518197921 997.5617 
272862241826969 1378817921582162764 997.6217 
272862309795838 1378817921645364669 997.6517 
272862388568919 1378817921709817794 997.5018 
272862461573650 1378817921772867110 997.6217 
272862503325520 1378817921836954024 997.6517 
272862553897776 1378817921899606612 997.6217 
272862617837957 1378817921963540938 997.68164 
272862681076168 1378817922026742842 997.6217 
272862765434478 1378817922090707686 997.68164 
272862842742580 1378817922154336837 997.6217 
272862872499943 1378817922217843917 997.6217 
272862935371910 1378817922281015303 997.6217 
272862999342611 1378817922344980147 997.5617 
272863062489260 1378817922408151534 997.6517 
272863149167119 1378817922472116378 997.68164 
272863221561442 1378817922535440352 997.6517 
272863259528785 1378817922599191573 997.6517 
272863322339711 1378817922662423995 997.53174 
272863423026420 1378817922726388838 997.6217 
272863460627519 1378817922789560225 997.4418 
272863511108214 1378817922853525069 997.5617 
272863575231516 1378817922916696456 997.6517 
272863641308122 1378817922980661299 997.6217 
272863708147738 1378817923044467522 997.6217 
272863765464998 1378817923108005119 997.6517 
272863826933027 1378817923171176506 997.6517 
272863900578685 1378817923235751701 997.6517 
272863965953323 1378817923299228264 997.6517 
272864031358482 1378817923362857414 997.5617 
272864094291489 1378817923425845695 997.6217 
272864154721826 1378817923489902092 997.6217 
272864220828952 1378817923553042961 997.6217 
272864284006123 1378817923617099358 997.5617 
272864358414792 1378817923680148674 997.5018 
272864398121796 1378817923743716789 997.6517 
272864479000782 1378817923807054648 997.5018 
272864541567545 1378817923871355185 997.5018 
272864604805758 1378817923934435019 997.68164 
272864669478426 1378817923998521933 997.4718 
272864729145754 1378817924061571249 997.5617 
272864798091275 1378817924125627646 997.7316 
272864857850163 1378817924188707480 997.6217 
272864923316363 1378817924252763876 997.6517 
272864986737696 1378817924315813193 997.6217 
272865051105162 1378817924379900107 997.6517 
272865111108214 1378817924443010458 997.6517 
272865184509710 1378817924508379111 997.6217 
272865243291947 1378817924570116171 997.6217 
272865318311022 1378817924634203085 997.6517 
272865382495364 1378817924697496542 997.5617 
272865447412196 1378817924761308798 997.6217 
272865509612716 1378817924824541220 997.6517 
272865542269514 1378817924887956747 997.6517 
272865605507725 1378817924951219687 997.6217 
272865669386865 1378817925015062460 997.68164 
272865759574565 1378817925078264365 997.68164 
272865807338949 1378817925142229208 997.6217 
272865895390222 1378817925205431113 997.6217 
272865923652087 1378817925269334921 997.4718 
272865986890298 1378817925332506308 997.53174 
272866051593488 1378817925396440634 997.6217 
272866118738308 1378817925459854592 997.6217 
272866206881142 1378817925523880471 997.5018 
272866274544808 1378817925587387551 997.53174 
272866333601728 1378817925651443948 997.5617 
272866399220528 1378817925714615334 997.5617 
272866443444549 1378817925778580178 997.6517 
272866495603865 1378817925841263283 997.53174 
272866559544045 1378817925905197610 997.53174 
272866622629654 1378817925968399514 997.7117 
272866718372062 1378817926032394875 997.7117 
272866779504369 1378817926095993508 997.5617 
272866813717706 1378817926159470071 997.6217 
272866876894876 1378817926222641457 997.6217 
272866940865577 1378817926286590447 997.5018 
272867007644151 1378817926349761834 997.6217 
272867097160404 1378817926413818230 997.6217 
272867160429135 1378817926477355828 997.5617 
272867225284927 1378817926541412224 997.5018 
272867258369011 1378817926604064812 997.5617 
272867322339710 1378817926667999138 997.5617 
272867385486362 1378817926731170525 997.6517 
272867459009938 1378817926795196404 997.68164 
272867525635911 1378817926858428826 997.6217 
272867605507726 1378817926922393670 997.6217 
272867667616683 1378817926985870232 997.5617 
272867703844365 1378817927049468865 997.5617 
272867766929974 1378817927112609734 997.5018 
272867831236400 1378817927176544060 997.6517 
272867898259138 1378817927239745965 997.68164 
272867986463013 1378817927303802361 997.6517 
272868021317278 1378817927366882195 997.5617 
272868085226939 1378817927430847039 997.6517 
272868148434630 1378817927494018426 997.5617 
272868245336811 1378817927557983269 997.6217 
272868281839177 1378817927621673455 997.6217 
272868343887093 1378817927685119500 997.53174 
272868406820102 1378817927748290886 997.6517 
272868543398767 1378817927812255730 997.6517 
272868554874427 1378817927875396599 997.6217 
272868598152315 1378817927939604329 997.6517 
272868661085323 1378817928002806233 997.6517 
272868731434783 1378817928066801595 997.6217 
272868789057245 1378817928129942464 997.5617 
272868858185887 1378817928194670247 997.6517 
272868916479799 1378817928257048177 997.53174 
272868976055566 1378817928321684407 997.6217 
272869063679555 1378817928384214925 997.5617 
272869110284163 1378817928448149251 997.7117 
272869175292557 1378817928511351155 997.6517 
272869244238077 1378817928575499105 997.68164 
272869336958969 1378817928638975667 997.5617 
272869362748684 1378817928703123616 997.6217 
272869419852299 1378817928765577181 997.5617 
272869484616531 1378817928830335481 997.6217 
272869547000171 1378817928892713411 997.6217 
272869610909832 1378817928956647737 997.5617 
272869677200082 1378817929019788606 997.68164 
272869765251355 1378817929084424837 997.53174 
272869840728235 1378817929147565706 997.5018 
272869880496279 1378817929211683138 997.6517 
272869928382744 1378817929274091585 997.7117 
272869992628129 1378817929338086946 997.53174 
272870055561136 1378817929401227815 997.6217 
272870148007344 1378817929465223177 997.6517 
272870207125305 1378817929529004915 997.5018 
272870246893350 1378817929592511995 997.53174 
272870309887399 1378817929655561312 997.5617 
272870373858099 1378817929719495638 997.6217 
272870444665363 1378817929782636507 997.6217 
